,testloss,testacc,trainloss,trainacc
75,0.6917857127189636,0.510698139667511,0.6885039596557617,0.5278398990631104
76,0.6917888855934143,0.5110973119735718,0.6884329481124878,0.5282073616981506
77,0.6917888827323914,0.511198878288269,0.6883897161483765,0.5283427238464355
78,0.6917694573402404,0.5111424326896667,0.6883542222976684,0.5284548401832581
79,0.6917895321846008,0.5111692547798157,0.6882885603904724,0.528768002986908
80,0.6917658424377442,0.5109167695045471,0.6882515559196473,0.5289287567138672
81,0.691748339176178,0.5111622214317322,0.6881970443725586,0.5289999842643738
82,0.6917476415634155,0.5113371014595032,0.6881489367485046,0.5291318893432617
83,0.691742196559906,0.511991560459137,0.6880934090614319,0.5291854739189148
84,0.6917509479522705,0.5115740299224854,0.6880369057655334,0.5297404527664185
85,0.6917350811958313,0.5115035176277161,0.6879857511520385,0.5297066569328308
86,0.691732081413269,0.5114936232566833,0.6879313611984252,0.5301833748817444
87,0.691737449645996,0.5113413333892822,0.6878770394325256,0.5303025245666504
88,0.6917372741699219,0.5116022825241089,0.687834969997406,0.5303124189376831
89,0.6917296137809753,0.5118857622146606,0.6877760877609252,0.5304872989654541
90,0.6917262086868287,0.511750340461731,0.6877326488494873,0.5304858684539795
91,0.6917263469696044,0.5115994215011597,0.6876872382164001,0.5308956503868103
92,0.6917492895126343,0.5118025541305542,0.6876171340942383,0.5309160947799683
93,0.6917430291175842,0.5119886994361877,0.6875765385627747,0.5310712456703186
94,0.6917295923233032,0.5120930671691895,0.6875333728790283,0.5311205983161926
95,0.6917246942520141,0.5120888352394104,0.687482424736023,0.5314485430717468
96,0.6917503919601441,0.51175457239151,0.687415316581726,0.5316974520683289
97,0.6917449474334717,0.5118899941444397,0.687371340751648,0.5319865942001343
98,0.691752501964569,0.5118123888969421,0.6873212304115296,0.5322644710540771
99,0.6917466540336609,0.5121467113494873,0.6872685770988465,0.5323067903518677
100,0.6917342610359192,0.512310266494751,0.6872202382087708,0.5324851870536804
101,0.6917322039604187,0.5119125247001648,0.6871719603538513,0.5327341556549072
102,0.6917642979621887,0.512380838394165,0.6871047840118408,0.5330359935760498
103,0.6917367820739746,0.5127052068710327,0.6870621771812438,0.533378005027771
104,0.6917548909187317,0.5126346945762634,0.6870306611061097,0.5333356857299805
105,0.6917397994995117,0.5126544237136841,0.6869725103378296,0.5335641503334045
106,0.6917478322982789,0.5127672553062439,0.6869137268066406,0.5340705513954163
107,0.6917631120681763,0.512600839138031,0.6868370900154114,0.533962607383728
108,0.6917626967430115,0.5126149654388428,0.6867962808609008,0.5343258380889893
109,0.6917590913772583,0.5125895738601685,0.6867264428138733,0.5345938205718994
110,0.6917468614578247,0.5126346945762634,0.6866798586845398,0.534858226776123
111,0.6918152208328248,0.5121382474899292,0.6866146111488343,0.5352581143379211
112,0.6917797083854675,0.5125387907028198,0.6865336799621582,0.5354287624359131
113,0.6918180465698243,0.5125641822814941,0.6864926671981811,0.5359139442443848
114,0.6918036494255065,0.5125077366828918,0.6864117784500122,0.5361445546150208
115,0.6917861895561218,0.5129534602165222,0.6863369755744934,0.5363744497299194
116,0.6918122324943542,0.5128265023231506,0.6862606372833252,0.5366128087043762
117,0.6918082900047302,0.5128702521324158,0.6861864914894104,0.5370261073112488
118,0.6918193197250366,0.5130380988121033,0.6861181621551513,0.5373526215553284
119,0.6918239693641662,0.513111412525177,0.6860441932678223,0.5376840829849243
120,0.691838942527771,0.513012707233429,0.6859685554504394,0.53793865442276
121,0.6918503069877624,0.5127447247505188,0.6858642501831055,0.5382891297340393
122,0.6919017877578736,0.5128194689750671,0.6857874522209167,0.5382905602455139
123,0.6919255061149597,0.5130690932273865,0.6856583008766174,0.5386417508125305
124,0.6919290332794189,0.5126530528068542,0.6856045670509339,0.5388723611831665
125,0.6919234824180603,0.5131255388259888,0.6855786919593811,0.5389534831047058
126,0.6919600639343262,0.5129746198654175,0.6853853063583374,0.5390676856040955
127,0.692010495185852,0.5127052068710327,0.685370376586914,0.5391170382499695
128,0.6919438662528992,0.5127108693122864,0.685307448387146,0.5400035381317139
129,0.6919614443778992,0.512761652469635,0.685285388469696,0.5395740270614624
130,0.6920193238258362,0.5130084753036499,0.685054057598114,0.5401142239570618
131,0.6920125241279602,0.51280677318573,0.6849555168151855,0.5402002930641174
132,0.692065670967102,0.5126854777336121,0.6848800911903381,0.5402292013168335
133,0.6919810576438904,0.5129760503768921,0.6848923087120056,0.5406346917152405
134,0.6920485191345215,0.5127926468849182,0.6847181148529052,0.5408716797828674
135,0.6920786356925964,0.513026773929596,0.684561249256134,0.5410655736923218
136,0.6919775743484498,0.5126572847366333,0.6844753694534301,0.5412179231643677
137,0.6920845293998719,0.5123582482337952,0.6845429787635803,0.5411339998245239
138,0.6921310849189758,0.5129562616348267,0.6844239320755005,0.5414894223213196
139,0.6920915083885193,0.5127644538879395,0.6842862100601196,0.5417553186416626
140,0.6921790680885315,0.5130070447921753,0.6843742532730103,0.5414887070655823
141,0.692163468837738,0.5128546953201294,0.6841885046958923,0.5418025255203247
142,0.6921575722694397,0.5131086111068726,0.684132788181305,0.5420677065849304
143,0.6922557740211487,0.5126713514328003,0.683990216255188,0.5419309139251709
144,0.6923368906974793,0.5128716230392456,0.6838930349349975,0.5423427224159241
145,0.6922599792480468,0.5127277970314026,0.6838094944953919,0.5423250794410706
146,0.6921980257034301,0.512631893157959,0.6837225155830383,0.5422390699386597
147,0.6924329862594605,0.5128180384635925,0.6838703966140747,0.5426932573318481
148,0.692419280052185,0.5124456882476807,0.6836307506561279,0.5429195761680603
149,0.6923687405586243,0.5129280686378479,0.6836147146224976,0.5427362322807312
150,0.6923810505867004,0.5129887461662292,0.6835837941169739,0.543220043182373
151,0.6924837765693664,0.5129929184913635,0.6836978759765625,0.542709469795227
152,0.692244481086731,0.512712299823761,0.6834310412406921,0.5433229804039001
153,0.6924205341339111,0.5126657485961914,0.6834827733039855,0.5433406233787537
154,0.6921846928596497,0.5126755833625793,0.6833441271781922,0.5440120100975037
155,0.6923455119132995,0.5127870440483093,0.6833470635414124,0.5439689755439758
156,0.6923867645263672,0.5132665634155273,0.6834337430000306,0.5441213250160217
157,0.6924259138107299,0.5130465626716614,0.6832554593086243,0.5444048047065735
158,0.6923275227546692,0.5128237009048462,0.6832527737617493,0.5439619421958923
159,0.6924183654785157,0.5130112767219543,0.6837391719818116,0.5441389083862305
160,0.6926273183822632,0.5122792720794678,0.6832945709228515,0.5444936752319336
161,0.6925833306312561,0.5128462910652161,0.6834352283477784,0.5442602038383484
162,0.6924029331207275,0.5127503275871277,0.6832414364814758,0.5451368093490601
163,0.6923606019020081,0.5128815174102783,0.6836946439743042,0.5442129969596863
164,0.6922576169967651,0.5132947564125061,0.6830176291465759,0.5451706647872925
165,0.6923837575912476,0.5128688216209412,0.6832506246566773,0.5450987219810486
166,0.6923453254699707,0.5131692290306091,0.683006501674652,0.5452115535736084
167,0.6923759317398072,0.5133793950080872,0.6829930520057679,0.545282781124115
168,0.6926296296119689,0.5120691061019897,0.6827705998420716,0.5455634593963623
169,0.69301220703125,0.5127052068710327,0.6827702293395996,0.5456466674804688
170,0.6922997026443481,0.512936532497406,0.6832167429924011,0.5447616577148438
171,0.6923290228843689,0.5126967430114746,0.6829408817291259,0.5451847910881042
172,0.692314790725708,0.5132693648338318,0.6830498423576356,0.5452256798744202
173,0.6922526988983154,0.5128180384635925,0.6829016981124878,0.5460563898086548
174,0.6922731146812439,0.5131875872612,0.6829025406837463,0.5456008315086365
175,0.6924070482254028,0.5125387907028198,0.6829888381958008,0.5454471111297607
176,0.6923515272140502,0.5127080678939819,0.6826145758628845,0.5465190410614014
177,0.6923647313117981,0.5129731893539429,0.6825290012359619,0.5463927984237671
178,0.6927689347267151,0.5131649971008301,0.6831168174743653,0.5447955131530762
179,0.6931373991966248,0.5122426152229309,0.6830448985099793,0.545748233795166
180,0.6925193824768067,0.5131636261940002,0.6824886846542358,0.5466311573982239
181,0.6925666556358338,0.512555718421936,0.6823568115234375,0.5468956232070923
182,0.6924730052947998,0.5129168033599854,0.6823424320220948,0.5468477010726929
183,0.6926858105659485,0.5129026770591736,0.6822947239875794,0.5470916628837585
184,0.6925503325462341,0.5124992728233337,0.6821497693061829,0.5474273562431335
185,0.6924281873703003,0.5131636261940002,0.6822955303192139,0.547696053981781
186,0.6926860303878785,0.513111412525177,0.6822204670906067,0.5474372506141663
187,0.6925311598777771,0.5131198763847351,0.6821163167953491,0.5475366711616516
188,0.6924964442253113,0.5126685500144958,0.6819357805252075,0.5482708215713501
189,0.6925661339759827,0.512905478477478,0.6818183012008667,0.5486318469047546
190,0.6925499997138977,0.5129026770591736,0.6819537544250488,0.5481544137001038
191,0.6924492745399475,0.512936532497406,0.6821376485824585,0.5482016801834106
192,0.6925350875854492,0.5127362608909607,0.6820822386741638,0.5481495261192322
193,0.6925129542350769,0.5127362608909607,0.6819522099494935,0.5479153990745544
194,0.6924849925041199,0.5131029486656189,0.6819786653518677,0.5480719208717346
195,0.6925161118507386,0.5132073163986206,0.6815826058387756,0.5494217276573181
196,0.6925709161758423,0.5128956437110901,0.6815839476585388,0.549258828163147
197,0.6926228799819947,0.5124626159667969,0.6821033263206482,0.54818195104599
198,0.6925501871109009,0.5127785801887512,0.681594925403595,0.5491311550140381
199,0.6926040344238281,0.5129760503768921,0.6815025057792664,0.5489421486854553
200,0.692536247253418,0.5129915475845337,0.6815970578193664,0.5494273900985718
201,0.6926205215454102,0.5121551752090454,0.681691581249237,0.5492510795593262
202,0.6926220474243164,0.5131029486656189,0.6815094757080078,0.5498554110527039
203,0.6925556054115295,0.5132398009300232,0.6814487891197205,0.5494316220283508
204,0.6925987434387207,0.5131593942642212,0.6815669989585876,0.550028920173645
205,0.6928707466125489,0.5132186412811279,0.6814045066833496,0.5502764582633972
206,0.6925874805450439,0.5127080678939819,0.681346827507019,0.5499499440193176
207,0.6928789210319519,0.5132580995559692,0.6817360205650329,0.5492538809776306
208,0.6929242134094238,0.5126121044158936,0.6819739475250244,0.5494753122329712
209,0.6928508133888245,0.512851893901825,0.6815809950828552,0.54941326379776
210,0.6928355112075806,0.5133258104324341,0.6818523240089417,0.5493385195732117
211,0.6927861189842224,0.5130493640899658,0.6816674919128418,0.5497390627861023
212,0.6926608180999756,0.5128885507583618,0.6814093570709229,0.5498963594436646
213,0.6928550457954407,0.5123695135116577,0.6817068195343018,0.5498095750808716
214,0.6928897089958191,0.5125275254249573,0.6815953249931336,0.5500423312187195
215,0.6930011148452759,0.5126742124557495,0.6812437634468078,0.5502919554710388
216,0.6926904172897339,0.5128772854804993,0.6813868160247802,0.5504915118217468
217,0.6928959197998047,0.512471079826355,0.6816293258666992,0.5495641827583313
218,0.6930614218711854,0.5120761394500732,0.6824192161560059,0.5487602353096008
219,0.6932064747810364,0.5127390623092651,0.6815695242881775,0.5500274896621704
220,0.6928628253936767,0.5128095746040344,0.6812806692123413,0.5503758788108826
221,0.6929826526641846,0.5123497843742371,0.681306010723114,0.5503349900245667
222,0.6928456063270569,0.5133681297302246,0.6812631030082703,0.5508349537849426
223,0.6931184725761413,0.5126882791519165,0.6815853228569031,0.5507263541221619
224,0.692955500125885,0.513492226600647,0.6816837511062622,0.5502355694770813
225,0.692863751411438,0.5137799978256226,0.6811407918930054,0.5512101650238037
226,0.6927631502151489,0.5135458111763,0.6812959504127503,0.5509999990463257
227,0.6928221554756164,0.5136092901229858,0.6809206323623658,0.552050769329071
228,0.6928377108573913,0.5129731893539429,0.6808865747451782,0.55120450258255
229,0.6930368700027466,0.5129168033599854,0.6816798801422119,0.5503504872322083
230,0.6931461296081542,0.5129083395004272,0.6818421611785889,0.550399124622345
231,0.6927665538787842,0.5136896967887878,0.6812838845252991,0.5510338544845581
232,0.6928607082366943,0.5127348303794861,0.6808555793762207,0.5519696474075317
233,0.6928457546234131,0.5140169262886047,0.6809553074836731,0.5521043539047241
234,0.692918936252594,0.5135105848312378,0.6806373362541198,0.552431583404541
235,0.6930245804786682,0.513321578502655,0.6807180247306823,0.5526601076126099
236,0.693081657409668,0.5140324234962463,0.6807050881385803,0.5522764325141907
237,0.6935255370140075,0.5122933983802795,0.6810288906097413,0.5524210333824158
238,0.693014633655548,0.5129421949386597,0.6803989148139954,0.5533385276794434
239,0.6929846014976502,0.5141509175300598,0.6807210693359375,0.5527862906455994
240,0.6931034851074219,0.5127080678939819,0.6805122981071472,0.5532094240188599
241,0.69309086561203,0.5132440328598022,0.6803285446166992,0.553568422794342
242,0.6932660021781921,0.5131029486656189,0.6806676597595215,0.5530310273170471
243,0.6931449828147889,0.5130296349525452,0.6800661435127259,0.5541847944259644
244,0.6931386184692383,0.5131692290306091,0.6801816830635071,0.5541071891784668
245,0.693161226272583,0.5129802823066711,0.6800881609916687,0.5537263751029968
246,0.6931004104614258,0.5135486721992493,0.6801711511611939,0.5540401935577393
247,0.6931291971206665,0.5129633545875549,0.679857539653778,0.5545726418495178
248,0.6931878142356872,0.5135021209716797,0.6799133167266845,0.5547066330909729
249,0.6931571702957153,0.5135740637779236,0.6801535906791687,0.5542073249816895
250,0.6931476211547851,0.5130690932273865,0.679851858139038,0.5549379587173462
251,0.693143623828888,0.5136276483535767,0.6799597306251526,0.5547165274620056
252,0.6931523280143738,0.513227105140686,0.6798051390647888,0.5546163320541382
253,0.6934480943679809,0.5134245157241821,0.6798605604171752,0.5546706914901733
254,0.6932608485221863,0.5126939415931702,0.6800704255104065,0.5543885827064514
255,0.6931063270568848,0.5132101774215698,0.6800038623809814,0.5540013909339905
256,0.6935580978393555,0.5129985809326172,0.6800016903877258,0.5540606379508972
257,0.6935138154029846,0.5130775570869446,0.6798002853393554,0.5542221665382385
258,0.6954466524124145,0.5109760165214539,0.6817146811485291,0.5528406500816345
259,0.6934135956764221,0.512761652469635,0.6798868455886841,0.5546191930770874
260,0.6934387702941894,0.5127898454666138,0.6797100262641906,0.5545317530632019
261,0.6934883332252503,0.5124908089637756,0.6797480173110962,0.5544471144676208
262,0.6932095770835877,0.5130437016487122,0.6796593055725098,0.5550169348716736
263,0.6934948654174805,0.5127193331718445,0.6797903532981873,0.5539047718048096
264,0.6932390813827515,0.5131368041038513,0.6798452491760254,0.5548321604728699
265,0.6933665018081665,0.512891411781311,0.6796093311309814,0.5549224019050598
266,0.6933837556838989,0.5135289430618286,0.6793858089447021,0.5558505058288574
267,0.6938248405456543,0.5121241211891174,0.6797430620193482,0.5553850531578064
268,0.6935338568687439,0.512811005115509,0.6795038709640503,0.5554760098457336
269,0.6942122330665589,0.5121043920516968,0.6800569338798523,0.5552122592926025
270,0.6935136837959289,0.5122778415679932,0.6798453230857849,0.5550472736358643
271,0.6935319895744324,0.5128434300422668,0.6792947010993957,0.5560916662216187
272,0.6937372236251831,0.5132045149803162,0.6793614807128906,0.5559548735618591
273,0.6936922283172607,0.5122736096382141,0.679080647945404,0.556757390499115
274,0.6935983929634094,0.5125669836997986,0.6794050559997559,0.5559083223342896
275,0.6943413720130921,0.5114019513130188,0.6794919152259826,0.5545373558998108
276,0.6934294171333313,0.5124964714050293,0.6791718249320984,0.5563511848449707
277,0.6935430378913879,0.5128138065338135,0.67899356508255,0.5568194389343262
278,0.6936397705078124,0.5123822093009949,0.6792096042633057,0.5567023754119873
279,0.6939675135612487,0.512345552444458,0.679143069267273,0.5560303330421448
280,0.6941352353096009,0.5119633078575134,0.6796986484527587,0.5545190572738647
281,0.6935040240287781,0.5122256875038147,0.6789323825836182,0.5565416216850281
282,0.6937415986061096,0.5122877359390259,0.678847469329834,0.556842029094696
283,0.6938008842468262,0.5126755833625793,0.678734778881073,0.5574457049369812
284,0.6939654126167297,0.5115684270858765,0.6787195162773132,0.5571742057800293
285,0.6939898209571839,0.5121325850486755,0.6788103752136231,0.556887149810791
286,0.6938249349594117,0.5127151012420654,0.6784939122200012,0.5575077533721924
287,0.6940545682907104,0.5118984580039978,0.6785850477218628,0.5575966238975525
288,0.6937861952781678,0.5129224061965942,0.6785689015388489,0.5574972033500671
289,0.6940780248641968,0.5120000243186951,0.6783870520591736,0.557422399520874
290,0.694041175365448,0.5121184587478638,0.678852774143219,0.5574315786361694
291,0.6943314895629883,0.511789858341217,0.6786883702278137,0.5577122569084167
292,0.6944444508552551,0.5120127201080322,0.6785941948890686,0.5574266314506531
293,0.6937011647224426,0.5126798152923584,0.6783665976524353,0.5581177473068237
294,0.6940663232803345,0.5127841830253601,0.6780985517501831,0.5589125752449036
295,0.6939215779304504,0.5129788517951965,0.6781145839691162,0.5586657524108887
296,0.6943677334785462,0.5127418637275696,0.678548481464386,0.5578321814537048
297,0.6939828152656555,0.5132524967193604,0.6781493926048279,0.5586374998092651
298,0.6939810919761658,0.5130296349525452,0.6780726437568665,0.5584400296211243
299,0.6941202383041382,0.5126981735229492,0.6783188481330872,0.5576452612876892
300,0.6938021793365479,0.5133793950080872,0.6780478658676148,0.5587701201438904
301,0.6941520853042602,0.5129196047782898,0.6782308750152588,0.5587552785873413
302,0.6940364079475403,0.5139604806900024,0.677845043182373,0.5591621994972229
303,0.6943466954231262,0.5131142735481262,0.6781280617713928,0.5585134029388428
304,0.6941133089065552,0.5131621956825256,0.6778995962142944,0.5590931177139282
305,0.6938505263328553,0.5131311416625977,0.6779030137062073,0.5590176582336426
306,0.694275505065918,0.5126798152923584,0.677735869884491,0.5596995949745178
307,0.6940498309135437,0.5128208994865417,0.67775048828125,0.5597997307777405
308,0.6941705365180969,0.512645959854126,0.6775628094673156,0.5593187808990479
309,0.6941940364837647,0.5131763219833374,0.6776376328468323,0.5595430135726929
310,0.6943968720436097,0.513362467288971,0.6779313731193543,0.5585684180259705
311,0.6946263527870178,0.5126882791519165,0.677778612613678,0.5590296387672424
312,0.6942331929206849,0.5131255388259888,0.6778943810462952,0.5587207078933716
313,0.6944651546478271,0.5132355690002441,0.677958676815033,0.5589252710342407
314,0.6948004560470581,0.5124795436859131,0.6787006764411926,0.5572369694709778
315,0.693913302898407,0.5136615037918091,0.6777702851295471,0.5596064925193787
316,0.6944461636543274,0.5132157802581787,0.6783149690628052,0.5584442615509033
317,0.6942025771141053,0.5129337310791016,0.6787819404602051,0.5571438670158386
318,0.6947133946418762,0.5126657485961914,0.6786698265075684,0.5575289130210876
319,0.6942934875488281,0.5130155086517334,0.6781344032287597,0.5584132671356201
320,0.6945732660293579,0.5134358406066895,0.6778478569984436,0.5588603615760803
321,0.694011547088623,0.5138533115386963,0.6779435715675354,0.5594287514686584
322,0.6941309738159179,0.5139097571372986,0.6774762234687806,0.5601001381874084
323,0.6945435419082642,0.5130634903907776,0.677437207698822,0.5600303411483765
324,0.6945594329833984,0.5133060812950134,0.6781552968025207,0.5588293075561523
325,0.694560197353363,0.5137320160865784,0.6777109389305115,0.5601763129234314
326,0.6947733716964721,0.5131452679634094,0.6774932689666748,0.5604555606842041
327,0.6959774389266967,0.5129901170730591,0.6777147817611694,0.5600070357322693
328,0.6948039598464966,0.5121269226074219,0.6779141120910644,0.5594795346260071
329,0.6957880911827088,0.5131340026855469,0.6780360736846924,0.5592242479324341
330,0.6945071115493774,0.5133963227272034,0.6776671209335328,0.5597327351570129
331,0.6949983863830567,0.5138674378395081,0.6774323081970215,0.56049644947052
332,0.6945824737548828,0.5137686729431152,0.6775294599533082,0.560010552406311
333,0.6953448901176452,0.5132665634155273,0.67815700340271,0.5590606331825256
334,0.6944619512557983,0.514262318611145,0.6773343353271485,0.560531735420227
335,0.6944535789489746,0.5139464139938354,0.6771486058235169,0.5609591007232666
336,0.6944920206069947,0.5133512020111084,0.6771792368888855,0.5607235431671143
337,0.6945221557617187,0.51347815990448,0.677023618221283,0.561497151851654
338,0.6946276111602783,0.5139943361282349,0.6770803174972534,0.5610465407371521
339,0.6945572910308838,0.5140296220779419,0.677071702003479,0.5611452460289001
340,0.6944149560928344,0.5128095746040344,0.6773041820526123,0.5608766078948975
341,0.6943864006996154,0.5129083395004272,0.6769298429489136,0.561579704284668
342,0.6943838095664978,0.5135148167610168,0.6766446962356567,0.56192946434021
343,0.6945674786567688,0.5133145451545715,0.6765998759269715,0.5619083046913147
344,0.6945086784362793,0.5132059454917908,0.6766620478630065,0.5619745850563049
345,0.6944652500152588,0.5137743353843689,0.6769570717811585,0.5611212849617004
346,0.6947500386238098,0.513362467288971,0.6766525511741638,0.5614739060401917
347,0.6944475121498108,0.513782799243927,0.6763677425384521,0.5621812343597412
348,0.6946036138534546,0.5140479803085327,0.67711181974411,0.561579704284668
349,0.6945895442962646,0.5137320160865784,0.6763089003562928,0.5622764229774475
350,0.6946682214736939,0.5137038230895996,0.676685070514679,0.5614421963691711
351,0.6946801495552063,0.5137912631034851,0.6764282279014587,0.5621861815452576
352,0.6945975346565246,0.5141240954399109,0.6763467216491699,0.5624760389328003
353,0.6945089821815491,0.5139802694320679,0.6762348666191101,0.5626071691513062
354,0.6945473427772522,0.5142595171928406,0.6763497033119201,0.5621720552444458
355,0.6946759357452392,0.5132468342781067,0.6763995327949524,0.5624061822891235
356,0.6947067523002625,0.5130098462104797,0.6762733716964722,0.5628392100334167
357,0.6953222551345826,0.512600839138031,0.6763601498603821,0.5624950528144836
358,0.6948795185089112,0.513066291809082,0.6761914200782776,0.5629266500473022
359,0.6945981006622315,0.5137602090835571,0.6760626745223999,0.5636142492294312
360,0.6946469125747681,0.5143864750862122,0.6764825859069824,0.5625105500221252
361,0.6947113699913025,0.5137969255447388,0.6759425144195557,0.5636946558952332
362,0.6947013821601867,0.5148406028747559,0.6758982272148132,0.564087450504303
363,0.6948588352203369,0.5141692757606506,0.6759312076568603,0.5635091662406921
364,0.6953775973320008,0.5128631591796875,0.6758413939476013,0.5633921027183533
365,0.6947456407546997,0.5139971971511841,0.6756831932067872,0.5642122626304626
366,0.6948153791427613,0.5136248469352722,0.6756362662315368,0.5647517442703247
367,0.6950351796150207,0.5136248469352722,0.6760820174217224,0.5634075999259949
368,0.6948494772911071,0.5137630701065063,0.6758943195343018,0.5634732246398926
369,0.6951626753807068,0.5135303139686584,0.6757908511161804,0.5636078715324402
370,0.6949385600090027,0.513523280620575,0.676086314201355,0.5631495118141174
