,testloss,testacc,trainloss,trainacc
234,0.6928738384246826,0.5049759745597839,0.6928308410644531,0.5064910054206848
235,0.6929214563369751,0.5033040046691895,0.6928365769386291,0.5063130259513855
236,0.6928682174682618,0.5041519999504089,0.6928579263687134,0.505279004573822
237,0.6928691053390503,0.5042999982833862,0.6928231930732727,0.5062990188598633
238,0.6928836703300476,0.5047839879989624,0.6928420648574829,0.5054010152816772
239,0.6928474478721619,0.5052599906921387,0.6928265705108643,0.5059509873390198
240,0.6928627924919128,0.505623996257782,0.692831636428833,0.5059409737586975
241,0.6928948607444764,0.5038959980010986,0.6928439784049988,0.5058630108833313
242,0.6928859796524048,0.5042440295219421,0.6928414821624755,0.5063750147819519
243,0.6929263348579406,0.5039439797401428,0.6928367981910706,0.5061929821968079
244,0.6928530526161194,0.5049999952316284,0.6928157415390015,0.5067510008811951
245,0.6928624992370606,0.5058280229568481,0.6928167958259582,0.5066630244255066
246,0.6928800506591797,0.505403995513916,0.6928443059921264,0.5059970021247864
247,0.692859974861145,0.5046079754829407,0.692835729598999,0.5062069892883301
248,0.6928714919090271,0.5042999982833862,0.6928277015686035,0.5065289735794067
249,0.6928751153945922,0.5050519704818726,0.6928383150100708,0.5054770112037659
250,0.6928801689147949,0.50519198179245,0.6928533673286438,0.5058550238609314
251,0.692859603881836,0.5054720044136047,0.6928469696044922,0.5058929920196533
252,0.6928793792724609,0.504796028137207,0.6928171281814575,0.5070189833641052
253,0.6929223222732543,0.5020560026168823,0.6928512806892395,0.5063490271568298
254,0.6928639869689941,0.5050600171089172,0.6928394556045532,0.5060970187187195
255,0.6929028725624085,0.5037279725074768,0.6928417334556579,0.5062569975852966
256,0.6928807797431946,0.5043519735336304,0.6928621740341186,0.5057250261306763
257,0.6928981347084046,0.5046799778938293,0.6928460731506347,0.5058990120887756
258,0.692879840373993,0.5053719878196716,0.6928504099845886,0.5065590143203735
259,0.6928939085006713,0.5038400292396545,0.69285910654068,0.5059249997138977
260,0.6928779892921447,0.5042120218276978,0.6928541479110718,0.5055630207061768
261,0.6928613286018371,0.5056759715080261,0.6928440856933594,0.5062329769134521
262,0.6928915104866028,0.5045040249824524,0.6928733372688294,0.5056930184364319
263,0.6928618130683899,0.5048519968986511,0.6928362855911255,0.5060930252075195
264,0.6928612580299377,0.5046560168266296,0.6928365445137024,0.5062549710273743
265,0.6928542222976685,0.5057719945907593,0.6928310842514038,0.5058130025863647
266,0.692873971939087,0.5033760070800781,0.6928426628112793,0.50552898645401
267,0.6928547587394714,0.5047399997711182,0.6928568382263184,0.5062609910964966
268,0.692877736568451,0.5051159858703613,0.6928475384712219,0.5060930252075195
269,0.69286700963974,0.504688024520874,0.6928490104675293,0.5056430101394653
270,0.6928769564628601,0.5040159821510315,0.6928259592056274,0.5066210031509399
271,0.6928642868995667,0.5047680139541626,0.6928478360176087,0.505715012550354
272,0.6928846178054809,0.5036560297012329,0.6928334646224975,0.5061630010604858
273,0.6928656787872315,0.5059199929237366,0.6928603157997132,0.5064210295677185
274,0.692891520023346,0.5034199953079224,0.692839753627777,0.5060930252075195
275,0.6928725385665894,0.5056599974632263,0.6928274965286255,0.5064949989318848
276,0.6928454279899597,0.5061399936676025,0.6928447194099426,0.5060529708862305
277,0.6928730611801147,0.5044400095939636,0.6928417887687683,0.5066009759902954
278,0.6928935770988465,0.5050680041313171,0.6928507161140441,0.5057510137557983
279,0.6928765125274658,0.5040640234947205,0.6928383207321167,0.5060989856719971
280,0.6928780632019043,0.5038480162620544,0.6928430471420288,0.5059990286827087
281,0.6928765473365783,0.5038959980010986,0.6928442740440368,0.5060269832611084
282,0.6928751697540283,0.5043960213661194,0.6928325977325439,0.506289005279541
283,0.6928590846061706,0.504368007183075,0.6928461055755615,0.5058649778366089
284,0.6928712606430054,0.5047680139541626,0.6928183178901672,0.5060709714889526
285,0.6928709936141968,0.5045080184936523,0.692839494228363,0.5058929920196533
286,0.6928904724121093,0.5044119954109192,0.6928415932655334,0.5061569809913635
287,0.6928546595573425,0.5051959753036499,0.6928300223350525,0.5059769749641418
288,0.6928650097846984,0.5042960047721863,0.6928556346893311,0.5061290264129639
289,0.6928622584342956,0.504584014415741,0.6928654103279114,0.5049790143966675
290,0.6928630442619323,0.5049480199813843,0.6928374848365784,0.5064769983291626
291,0.6928984608650207,0.5043920278549194,0.6928283548355103,0.5062710046768188
292,0.6928661451339722,0.5048360228538513,0.6928355922698974,0.506072998046875
293,0.6928774185180664,0.5053719878196716,0.6928408007621765,0.5064389705657959
294,0.692877351284027,0.5046640038490295,0.6928578586578369,0.5057510137557983
295,0.6928937683105468,0.5042480230331421,0.6928286776542664,0.5061889886856079
296,0.6928698968887329,0.5046560168266296,0.6928341479301453,0.5060549974441528
297,0.6928773803710937,0.5048360228538513,0.6928189258575439,0.5068169832229614
298,0.6928679914474487,0.506488025188446,0.6928456506729126,0.5058850049972534
299,0.6928791065216064,0.504755973815918,0.6928454666137696,0.5063470005989075
300,0.6928819460868836,0.5039439797401428,0.6928313641548157,0.5065109729766846
301,0.692885980129242,0.5047439932823181,0.6928342342376709,0.5063130259513855
302,0.6929117417335511,0.5037199854850769,0.6928310813903809,0.5064190030097961
303,0.6928636264801026,0.5040519833564758,0.6928341264724731,0.5057849884033203
304,0.6928880214691162,0.5043879747390747,0.6928593220710755,0.505391001701355
305,0.6928925828933716,0.5042799711227417,0.6928338112831116,0.5062289834022522
306,0.6928775668144226,0.5048199892044067,0.692846284866333,0.5060669779777527
307,0.6928551421165466,0.5059620141983032,0.6928561134338379,0.5057644844055176
308,0.6928661317825318,0.5047720074653625,0.6928648862838745,0.5061730146408081
309,0.6928798060417175,0.5039200186729431,0.6928367443084716,0.5060409903526306
310,0.6928832635879517,0.5041040182113647,0.6928352675437928,0.5068609714508057
311,0.6928749566078186,0.504692018032074,0.6928487906455993,0.5064070224761963
312,0.6928817744255066,0.5041679739952087,0.6928516855239868,0.5056350231170654
313,0.6928655915260314,0.5047600269317627,0.6928537702560424,0.5053349733352661
314,0.6928800439834595,0.5047919750213623,0.6928376293182373,0.5065029859542847
315,0.6928425598144531,0.5048519968986511,0.6928342752456665,0.5070289969444275
316,0.692877188205719,0.5043240189552307,0.6928437280654908,0.5058950185775757
317,0.6928751235008239,0.5049840211868286,0.692810101032257,0.5060250163078308
318,0.6928632745742798,0.5046319961547852,0.6928295583724976,0.5063790082931519
319,0.6928751492500305,0.5046240091323853,0.6928250803947449,0.5064070224761963
320,0.6928793106079102,0.5042799711227417,0.6928342514038086,0.5059390068054199
321,0.6928772702217102,0.5045279860496521,0.6928535447120666,0.5059030055999756
322,0.6928410196304321,0.5054200291633606,0.6928255610466003,0.5068650245666504
323,0.6928515396118164,0.5043119788169861,0.6928397855758667,0.5056549906730652
324,0.6928600354194641,0.5049800276756287,0.6928283681869507,0.5068950057029724
325,0.6929004993438721,0.5038959980010986,0.6928535733222961,0.5054069757461548
326,0.6928558177947998,0.5044639706611633,0.6928399896621704,0.5060830116271973
327,0.6928955855369567,0.5033479928970337,0.692839063167572,0.5062569975852966
328,0.6928816118240356,0.5052279829978943,0.6928493213653565,0.5058850049972534
329,0.6928461818695069,0.5061399936676025,0.6928534259796143,0.5069649815559387
330,0.6928721170425415,0.504364013671875,0.6928369760513305,0.506505012512207
331,0.6928514461517334,0.5051680207252502,0.6928441753387451,0.5055230259895325
332,0.6928597521781922,0.5052080154418945,0.6928479495048523,0.5065069794654846
333,0.692864287853241,0.5047159790992737,0.6928226909637452,0.506426990032196
334,0.6928622093200684,0.505299985408783,0.6928398895263672,0.5060989856719971
335,0.6929026775360108,0.5031319856643677,0.6928288102149963,0.5058850049972534
336,0.6928875546455383,0.504315972328186,0.6928387470245362,0.5061830282211304
337,0.6929025754928589,0.5035200119018555,0.6928504481315613,0.5059930086135864
338,0.6928911514282227,0.5036399960517883,0.6928432035446167,0.5061089992523193
339,0.6929189391136169,0.5039600133895874,0.6928343024253846,0.5060949921607971
340,0.6928911695480346,0.5044879913330078,0.6928467326164246,0.5056489706039429
341,0.6928581800460816,0.5044159889221191,0.6928381071090698,0.506721019744873
342,0.6928728861808777,0.5053520202636719,0.6928431606292724,0.5061010122299194
343,0.6928906512260437,0.5046719908714294,0.6928557462692261,0.5061630010604858
344,0.6928936114311218,0.5041519999504089,0.6928369126319885,0.5071269869804382
345,0.6928952045440674,0.5042399764060974,0.6928362307548523,0.5063650012016296
346,0.6928588643074035,0.5040680170059204,0.6928311815261841,0.5070469975471497
347,0.6928907465934754,0.5036799907684326,0.692844557762146,0.5061489939689636
348,0.6928698611259461,0.5060039758682251,0.6928318982124329,0.5068309903144836
349,0.6929049382209778,0.5036240220069885,0.6928598399162292,0.5055350065231323
350,0.6928982968330384,0.5039640069007874,0.6928433260917664,0.5063689947128296
351,0.692883587360382,0.504643976688385,0.6928195586204529,0.506401002407074
352,0.6928599438667298,0.5049319863319397,0.6928440308570862,0.5064889788627625
353,0.692867139339447,0.5051479935646057,0.6928444991111755,0.5060909986495972
354,0.6928528599739074,0.5050600171089172,0.6928434891700744,0.5060030221939087
355,0.6928514385223389,0.5044519901275635,0.6928613386154174,0.5051789879798889
356,0.6928721809387207,0.5056719779968262,0.6928301968574524,0.5064370036125183
357,0.6928765969276428,0.504315972328186,0.6928319964408874,0.5063790082931519
358,0.6928692479133606,0.5047199726104736,0.6928435788154602,0.5065749883651733
359,0.692881323814392,0.5040640234947205,0.6928300547599793,0.5066030025482178
360,0.6928865551948548,0.5035399794578552,0.692848530292511,0.5066109895706177
361,0.6929026322364807,0.5043280124664307,0.6928595566749572,0.5050950050354004
362,0.6928426380157471,0.5061360001564026,0.6928349838256836,0.5060189962387085
363,0.69284805393219,0.5054439902305603,0.6928221807479858,0.5062770247459412
364,0.6928745150566101,0.5047680139541626,0.6928297505378723,0.506754994392395
365,0.6928577809333801,0.5032439827919006,0.6928476061820984,0.5064650177955627
366,0.6928948726654053,0.5033760070800781,0.692843987941742,0.506371021270752
367,0.6928665843009949,0.505840003490448,0.6928250761032104,0.505961000919342
368,0.692897409439087,0.5053799748420715,0.6928494153022766,0.5054910182952881
369,0.6928992180824279,0.5049560070037842,0.6928471956253052,0.5060570240020752
370,0.6928600091934204,0.5055040121078491,0.6928580470085144,0.5049489736557007
