,testloss,testacc,trainloss,trainacc
143,0.6545803093910217,0.624713659286499,0.6259253211388222,0.6944034695625305
144,0.6543213357925415,0.6255627870559692,0.6256105070847732,0.6946452260017395
145,0.6542742686271668,0.6254104375839233,0.6253579001426697,0.695285439491272
146,0.6540316019058228,0.6263018250465393,0.624921289554009,0.6959120035171509
147,0.6538388142585755,0.6263328790664673,0.6247602603252117,0.6962318420410156
148,0.653594952583313,0.6271085739135742,0.6243986040262075,0.696902871131897
149,0.653361014842987,0.6271932125091553,0.623981050307934,0.6976764798164368
150,0.6529458212852478,0.6275091767311096,0.6233265299063463,0.6983036994934082
151,0.6527622756958008,0.6281156539916992,0.6230550653384282,0.6986755728721619
152,0.6527019262313842,0.6282835006713867,0.6228493947982788,0.6994629502296448
153,0.6525711050033569,0.6284936666488647,0.6227063953693096,0.6997031569480896
154,0.6522034420967102,0.6288885474205017,0.6221464090714088,0.7001727223396301
155,0.6519481358528137,0.629661500453949,0.6216807507735033,0.7010544538497925
156,0.6518318662643433,0.6300141215324402,0.6215735981647785,0.7014758586883545
157,0.6515550661087036,0.6301551461219788,0.6210672496648936,0.7019021511077881
158,0.6511304063796997,0.6310324668884277,0.6204700862077567,0.7026316523551941
159,0.6510634741783142,0.6310634613037109,0.6203714529550992,0.702914834022522
160,0.6507951054573059,0.6315430402755737,0.6199089067165668,0.7036617398262024
161,0.6506512479782105,0.6319577097892761,0.6196682048944326,0.7041950821876526
162,0.6502879004478455,0.6321043968200684,0.619185538988847,0.7045503854751587
163,0.6501518263816833,0.6323949098587036,0.6189307763759907,0.7049453258514404
164,0.64991907787323,0.6328942179679871,0.6186277978603657,0.7056413292884827
165,0.649839412689209,0.6333484053611755,0.6184287655903743,0.7060551047325134
166,0.6494590892791748,0.63402259349823,0.6179638895621666,0.7067098617553711
167,0.6493788042068481,0.6341354250907898,0.6177348540746249,0.706787645816803
168,0.6490288481712342,0.6343836188316345,0.6171351857185364,0.7076608538627625
169,0.6489037880897522,0.6345500946044922,0.6170455448810871,0.7079212069511414
170,0.6485964131355285,0.6351142525672913,0.6165317645806533,0.7081729173660278
171,0.6484196348190308,0.6354358196258545,0.6162963794928331,0.7088543176651001
172,0.6481097655296326,0.636163592338562,0.6157644919248728,0.7099454402923584
173,0.6479190249443054,0.6361297369003296,0.615537002306718,0.7100625038146973
174,0.6477636785507203,0.6365782618522644,0.6152319523004385,0.7104600071907043
175,0.647467294216156,0.6368434429168701,0.6147717191256009,0.7109270095825195
176,0.6474570808410645,0.6366036534309387,0.6147790742654067,0.7110252976417542
177,0.6471417064666748,0.6373088955879211,0.6143200039129991,0.7120275497436523
178,0.6470123987197876,0.637901246547699,0.6139801809604352,0.712575376033783
179,0.646604697227478,0.6384993195533752,0.6135041352785551,0.7128621935844421
180,0.6465858302116394,0.6385218501091003,0.6133710647729727,0.7133607268333435
181,0.6461248121261597,0.63874751329422,0.6127944566653325,0.7134806513786316
182,0.6460802254676818,0.639136791229248,0.6126230418865497,0.7144713997840881
183,0.6457225151062012,0.6392609477043152,0.6120755763420692,0.7149016857147217
184,0.6456548690795898,0.6398138403892517,0.611890687245589,0.7153368592262268
185,0.6452828378677368,0.6405049562454224,0.6114583037082966,0.7159205675125122
186,0.6452134871482849,0.6402905583381653,0.6112000807982225,0.7162017822265625
187,0.6450644807815552,0.6405979990959167,0.6109663093640254,0.7168545126914978
188,0.6447204847335816,0.6414640545845032,0.6104794173240662,0.7170792818069458
189,0.6444518151283264,0.6417151093482971,0.6100802199657147,0.7178249955177307
190,0.6445591955184936,0.6414527297019958,0.6100652526341952,0.7181761860847473
191,0.6442217001914978,0.6418194770812988,0.6097081194657545,0.7181071639060974
192,0.6438912281990051,0.6425387859344482,0.6091665503428533,0.7188559174537659
193,0.6438134484291077,0.6425415873527527,0.6090396674596347,0.7192553877830505
194,0.6434347648620605,0.643528938293457,0.6084891977310181,0.7198426723480225
195,0.6432870597839355,0.6432017087936401,0.6082941234661983,0.7203385233879089
196,0.64323069190979,0.6432750225067139,0.6081259604600759,0.7206506729125977
197,0.6427130794525147,0.6440958976745605,0.6073896083464989,0.7209943532943726
198,0.6425577864646912,0.6444993019104004,0.6071318704531743,0.7216374278068542
199,0.6425246233940125,0.6440366506576538,0.6069816594857436,0.7219671010971069
200,0.6422291669845581,0.6447814106941223,0.6065484155874986,0.7227761745452881
201,0.642107430934906,0.6450324654579163,0.6063665504455567,0.7227931022644043
202,0.6419125356674195,0.6449238657951355,0.6060196922375606,0.7232832908630371
203,0.64159965133667,0.6451960802078247,0.6056364892446078,0.723660409450531
204,0.6414870433807373,0.6452609300613403,0.6053756967324477,0.7240341901779175
205,0.641159562587738,0.6467306017875671,0.6048555401655343,0.724555492401123
206,0.641020227432251,0.646668553352356,0.6046881332030664,0.7252300977706909
207,0.6408388147354126,0.646592378616333,0.6044035795285152,0.7250888347625732
208,0.6406322197914124,0.6473793983459473,0.604113022510822,0.725988507270813
209,0.6403350849151611,0.6477150917053223,0.6035502859629117,0.7264226675033569
210,0.6402856168746949,0.6470211744308472,0.603477807705219,0.7265973687171936
211,0.639867823600769,0.6478843688964844,0.6028100727154658,0.727360188961029
212,0.6399199090003967,0.647850513458252,0.6028849982848534,0.7274917960166931
213,0.6396518898010254,0.6479746103286743,0.6024870648750892,0.7279571294784546
214,0.6394720597267151,0.6488772630691528,0.6022005103184627,0.7283613085746765
215,0.639259756565094,0.648705244064331,0.6018582179362957,0.728968620300293
216,0.6390217971801758,0.6493342518806458,0.6014909057250389,0.7288922667503357
217,0.6386893410682678,0.649565577507019,0.6010643408848689,0.7296712398529053
218,0.6386211590766907,0.6494019627571106,0.601048001912924,0.7294965982437134
219,0.6384388566017151,0.6497630476951599,0.6005233872853792,0.7303707003593445
220,0.6379791436195373,0.6505557298660278,0.6001654813106243,0.7305300831794739
221,0.6379602155685424,0.6503216028213501,0.5999190016526442,0.731001615524292
222,0.6378598570823669,0.6506572365760803,0.599756539271428,0.731624186038971
223,0.6376494445800781,0.6516473889350891,0.5993801714456999,0.7320175766944885
224,0.637450726032257,0.651204526424408,0.5990059346052317,0.7321541905403137
225,0.6374340724945068,0.651513397693634,0.5989645662307739,0.7324235439300537
226,0.6369983758926392,0.6519972085952759,0.5983349817716158,0.7332639694213867
227,0.636589195728302,0.6525077819824219,0.5978270044326782,0.7337541580200195
228,0.6366780195236206,0.6520521640777588,0.5978018387647775,0.7337642312049866
229,0.6363293104171753,0.6529167890548706,0.5973488167982836,0.7343717217445374
230,0.6363901243209839,0.652561366558075,0.5972826481232276,0.7344533801078796
231,0.636206184387207,0.653174877166748,0.5969694774701045,0.7351008057594299
232,0.6359194607734681,0.6536727547645569,0.5967564875896161,0.7350001335144043
233,0.6358497023582459,0.6533173322677612,0.5963897687105032,0.7358531951904297
234,0.6354817433357238,0.653331458568573,0.5957071628570557,0.7365800142288208
235,0.6353286595344544,0.6536896824836731,0.5955761110966022,0.7363460063934326
236,0.6350050373077393,0.6546262502670288,0.5952267421575693,0.7367202043533325
237,0.6346852445602417,0.6549280881881714,0.5948434158838712,0.7372790575027466
238,0.6348615307807922,0.6546826362609863,0.5947939366193918,0.7376350164413452
239,0.6346617102622986,0.6550126671791077,0.5945940375328064,0.7382344603538513
240,0.634419981956482,0.6553370952606201,0.5942812773264371,0.7378986477851868
241,0.6342727570533753,0.6551734805107117,0.5939308512027447,0.7388128638267517
242,0.6336104779243469,0.6557658910751343,0.5931635629213773,0.7392151355743408
243,0.6337430138587952,0.6566064953804016,0.5931681805390578,0.7397782206535339
244,0.6334418559074402,0.6566742062568665,0.592805353311392,0.7400254011154175
245,0.6334318609237671,0.6561156511306763,0.5925785180605375,0.7402191758155823
246,0.6330442276000977,0.6566290259361267,0.5921422800284165,0.7407541275024414
247,0.6328827986717224,0.6575571298599243,0.5918077175433819,0.741313099861145
248,0.6326621928215027,0.6574978828430176,0.5914259533515344,0.7415632009506226
249,0.6328305215835571,0.6569957733154297,0.5916819990965037,0.7415133118629456
250,0.632401496887207,0.6576389074325562,0.5910349669823279,0.7422343492507935
251,0.6320178451538085,0.6581297516822815,0.5904926855747517,0.742496907711029
252,0.6320067663192749,0.6582806706428528,0.5906185234509982,0.7425932288169861
253,0.6320180077552795,0.6587023735046387,0.5903619096829341,0.7430071830749512
254,0.6318453803062439,0.6586318612098694,0.5901099183009221,0.7433313727378845
255,0.6310366969108582,0.6594668626785278,0.5891613628314092,0.7437593340873718
256,0.6312954368591308,0.6594217419624329,0.5893108085118808,0.7445342540740967
257,0.6312739305496216,0.6595768928527832,0.5893625618127676,0.7444021105766296
258,0.6309169111251831,0.6597715020179749,0.5887853764387277,0.7449098229408264
259,0.630717185497284,0.6600028276443481,0.5884191151398879,0.7455677390098572
260,0.6305253458023071,0.6605190634727478,0.5881230987035311,0.7457000017166138
261,0.630090959072113,0.6606346964836121,0.587607755954449,0.7457916736602783
262,0.6302756867408752,0.6603779792785645,0.5877188118787913,0.746271014213562
263,0.6298634662628174,0.661557137966156,0.5871326223520132,0.7468529939651489
264,0.6297220611572265,0.6615796685218811,0.5867399627978985,0.7471331357955933
265,0.6296835207939148,0.6609647274017334,0.5867164698747488,0.747580885887146
266,0.6294342913627624,0.6619012951850891,0.5863205477274381,0.7482202649116516
267,0.6291098442077637,0.661861777305603,0.5858710561899039,0.748141884803772
268,0.6290263357162476,0.6622186303138733,0.5857713643220754,0.7484184503555298
269,0.6288881216049195,0.6622707843780518,0.5855284417592562,0.7487616539001465
270,0.628640914440155,0.6626911163330078,0.5851768533266508,0.7492583394050598
271,0.6282710137367249,0.6628773212432861,0.5847246431570786,0.7495266199111938
272,0.6281437454223633,0.6631988883018494,0.5845092073954069,0.7498090267181396
273,0.6280228958129883,0.6629647612571716,0.5841935300460228,0.7498034238815308
274,0.6279836373329163,0.6631001234054565,0.5839235177773696,0.7505255341529846
275,0.6276825957298279,0.6633906960487366,0.5837088767198416,0.7507088780403137
276,0.6275839500427246,0.6637094616889954,0.583450563284067,0.751316487789154
277,0.6273540525436402,0.6643385291099548,0.5831390676131615,0.7516315579414368
278,0.6270849084854127,0.6646544337272644,0.5826893552266634,0.7520318031311035
279,0.6270305414199829,0.6642623543739319,0.5826586738733145,0.7522996664047241
280,0.6267355976104736,0.6642905473709106,0.5820585304406973,0.7528979182243347
281,0.6266219458580017,0.6654894351959229,0.5820203994971055,0.7530643343925476
282,0.6265027818679809,0.6654922366142273,0.5818337509448712,0.7531675100326538
283,0.626388171672821,0.665376603603363,0.5816293504421528,0.7535216212272644
284,0.626167929649353,0.6656247973442078,0.5812525503818805,0.7540106177330017
285,0.6261134567260742,0.6656869053840637,0.5810003987459036,0.7542337775230408
286,0.6257146344184875,0.6659718155860901,0.5806498892123882,0.7541517019271851
287,0.6253677048683166,0.6666403412818909,0.5800883754216708,0.754872739315033
288,0.6255320782661438,0.6667080521583557,0.5802305923241835,0.7548124194145203
289,0.6250851035118103,0.6673272252082825,0.5796744842896094,0.7555318474769592
290,0.6250382952690124,0.6668660044670105,0.5793635752751277,0.7559268474578857
291,0.6251843538284302,0.6668264865875244,0.5795628497417157,0.7558039426803589
292,0.6246440372467041,0.6678758859634399,0.578854098209968,0.7560995817184448
293,0.6243640789985657,0.6677940487861633,0.5784986169888423,0.7569904327392578
294,0.6245213947296142,0.6674584150314331,0.5785217423072228,0.7567225694656372
295,0.6240118317604065,0.6678166389465332,0.5779502276640672,0.7572231888771057
296,0.6238683261871338,0.6685388088226318,0.5777011057046744,0.7574193477630615
297,0.6237389607429504,0.6683018207550049,0.5773951032711909,0.7581173777580261
298,0.6233553400039673,0.6690352559089661,0.577019966675685,0.7582940459251404
299,0.6234060177803039,0.6695655584335327,0.576966286292443,0.7587689161300659
300,0.6232613472938537,0.6691057682037354,0.5766969788257892,0.7590672373771667
301,0.6231453585624694,0.6690832376480103,0.5764760772998516,0.7595056891441345
302,0.6228109521865844,0.6701184511184692,0.5759562951968267,0.7601306438446045
303,0.6227818822860718,0.6697179079055786,0.5759812439038203,0.7597975730895996
304,0.6223018112182617,0.6700761914253235,0.5750912639177762,0.7603268027305603
305,0.6223910899162293,0.670423150062561,0.5753622631293077,0.7606778740882874
306,0.6222082920074463,0.6702764630317688,0.5750655512076158,0.7608922719955444
307,0.6223153247833252,0.6704936623573303,0.5751032059376057,0.7610847353935242
308,0.6220625128746032,0.6709675788879395,0.5747049882962153,0.7613933086395264
309,0.6213712687492371,0.6712722182273865,0.5738083034295303,0.7619197368621826
310,0.6214678316116333,0.6715148091316223,0.5738276327573336,0.7619840502738953
311,0.6209659314155579,0.6721354126930237,0.5733129435685965,0.7625294327735901
312,0.6208863215446472,0.6718109846115112,0.5730073998524593,0.7629393339157104
313,0.6209714312553406,0.6720902919769287,0.5730888701218825,0.7633508443832397
314,0.6206028332710266,0.671954870223999,0.5725127322123601,0.7633665204048157
315,0.6205873670578003,0.6724400520324707,0.572527619105119,0.7640473246574402
316,0.6204435844421387,0.6726601123809814,0.5723231430787307,0.7636465430259705
317,0.6200616331100464,0.6729618906974792,0.5719134309475239,0.7643851637840271
318,0.6201334362030029,0.6727362275123596,0.5718578028312096,0.7643529176712036
319,0.6199995856285095,0.6738053560256958,0.5713866862517136,0.7653284072875977
320,0.6195999989509583,0.6734809875488281,0.5709062649653508,0.7652915120124817
321,0.6197354846000671,0.6737658381462097,0.5711687899002662,0.7649562954902649
322,0.6192322654724121,0.6744372248649597,0.5704867366644052,0.7661399841308594
323,0.6189166603088379,0.6743385195732117,0.5700279287191538,0.7661311626434326
324,0.6189427843093872,0.674699604511261,0.5701457538971534,0.7662697434425354
325,0.6187238545417786,0.6743483543395996,0.5696740377866305,0.7666381597518921
326,0.6187667350769043,0.674699604511261,0.5695488805770874,0.7674863934516907
327,0.6183484606742858,0.675080418586731,0.5690602030754089,0.7669934034347534
328,0.6184266872406006,0.6750550270080566,0.5691132621398339,0.7672880291938782
329,0.6180249981880188,0.6751621961593628,0.5686317375623263,0.7680259346961975
330,0.6177552299499511,0.6755796670913696,0.5682855384533222,0.7681238055229187
331,0.6177538051605225,0.6757461428642273,0.5679594173431396,0.7690046429634094
332,0.6178956322669983,0.6757292151451111,0.5682675124315115,0.7685317397117615
333,0.6173763742446899,0.6763103008270264,0.5675085495068477,0.7693473100662231
334,0.6172727956771851,0.676375150680542,0.5673777158076947,0.7693884372711182
335,0.6169641056060791,0.6770803928375244,0.5670091636731074,0.7698034048080444
336,0.616813859462738,0.6768575310707092,0.5666149030832144,0.7700371146202087
337,0.6166366510391236,0.6769365072250366,0.5664198013085585,0.7701889872550964
338,0.6165311818122864,0.6774358153343201,0.5663594917150644,0.7704039216041565
339,0.6163254022598267,0.6773934960365295,0.5661201902169448,0.7706615924835205
340,0.6160220413208007,0.6775162220001221,0.5655891476411086,0.7712002992630005
341,0.6159375205039977,0.6780761480331421,0.5653708473719083,0.7718480825424194
342,0.6157837524414063,0.678273618221283,0.5652800380266629,0.7712390422821045
343,0.6158963131904602,0.6780394911766052,0.5650690223987286,0.7723020315170288
344,0.6153031678199768,0.6787447333335876,0.5643991183867821,0.7723947167396545
345,0.6154280767440796,0.6786149740219116,0.5645239288256718,0.7723472118377686
346,0.6152965955734253,0.6784146428108215,0.564382542683528,0.7726738452911377
347,0.6150426025390625,0.6790282130241394,0.5640678920379052,0.7731502652168274
348,0.6147575130462647,0.6796445846557617,0.5635661917833181,0.7734646797180176
349,0.6144606242179871,0.6797207593917847,0.5631826204886803,0.773829996585846
350,0.6143643689155579,0.6799407601356506,0.5629006348389846,0.774235188961029
351,0.6141544270515442,0.6805190443992615,0.5626888217559227,0.7746223211288452
352,0.6141134443283081,0.6803046464920044,0.5626265245217543,0.7746739983558655
353,0.6138132553100586,0.680606484413147,0.5622482428183923,0.7747684717178345
354,0.6137157187461854,0.6805698275566101,0.5619656880818881,0.7755712270736694
355,0.6134264330863952,0.680575430393219,0.5615939773779649,0.7757951617240906
356,0.6135608415603637,0.6804879903793335,0.5617286037298349,0.7757999300956726
357,0.6128723969459534,0.6812383532524109,0.5607732049135061,0.7764409184455872
358,0.6133257627487183,0.6810352802276611,0.561229711165795,0.7762736082077026
359,0.6129378972053527,0.682062029838562,0.5608286850635822,0.776724100112915
360,0.6123572745323181,0.6819040775299072,0.5601212672086863,0.7766425013542175
361,0.6123864331245422,0.6827221512794495,0.5601472000708947,0.7770503163337708
362,0.6121481733322144,0.6823300719261169,0.5598012441121615,0.7774091362953186
363,0.6120969777107239,0.6821664571762085,0.559553302361415,0.7779125571250916
364,0.6118445959091187,0.6827024221420288,0.5591913046470055,0.7780845165252686
365,0.611893238067627,0.6829647421836853,0.5592088837623597,0.7786626815795898
366,0.6117278356552124,0.683289110660553,0.5588787096463717,0.778896152973175
367,0.6112984943389893,0.6832919716835022,0.5584893616896409,0.7784909605979919
368,0.6112614021301269,0.6833991408348083,0.5582205359018766,0.77935791015625
369,0.6111477875709533,0.6836501955986023,0.5581296268976652,0.7793034315109253
370,0.6110318450927734,0.6835599541664124,0.5579272799491882,0.7794857621192932
371,0.6109290995597839,0.6839041113853455,0.5577017655739418,0.7799292802810669
