,testloss,testacc,trainloss,trainacc
39,0.6932931866645813,0.5102905631065369,0.6860083010992817,0.5418846011161804
40,0.6933658041954041,0.5101608037948608,0.6857779140727526,0.5426207184791565
41,0.6933659982681274,0.5103723406791687,0.6855874209508409,0.5433705449104309
42,0.693415295124054,0.5103272199630737,0.685378060943669,0.5441150069236755
43,0.6934904565811157,0.5101551413536072,0.6851572163783721,0.5448778867721558
44,0.6935909314155578,0.5100958943367004,0.6849328134487709,0.5455830693244934
45,0.693623164653778,0.5101861953735352,0.6847331615738147,0.5463417768478394
46,0.6937106466293335,0.5098053812980652,0.6845044532735948,0.5470370650291443
47,0.6937679476737976,0.5099859237670898,0.6843001879886148,0.5477388501167297
48,0.6938809537887574,0.5100818276405334,0.6840480159018811,0.5484917163848877
49,0.6938576307296753,0.510138213634491,0.6838878407564007,0.5492241978645325
50,0.6939585866928101,0.5100550055503845,0.6836883373265088,0.5499662756919861
51,0.6940180172920227,0.5099548697471619,0.6834462880084248,0.550599992275238
52,0.6940842823982238,0.5099717974662781,0.6832458686119114,0.5513287782669067
53,0.6941463723182678,0.5103187561035156,0.683036017477192,0.5520034432411194
54,0.6942530937194824,0.5101664066314697,0.6828020804005063,0.5526779294013977
55,0.6943479533195496,0.5103864669799805,0.6825857977491532,0.5533211827278137
56,0.6944337577819825,0.5101142525672913,0.6823463888255158,0.5539786219596863
57,0.6944695935249329,0.5103498101234436,0.6821766058052514,0.5546770691871643
58,0.694581181049347,0.5101861953735352,0.6819379621082945,0.5553156733512878
59,0.6946227631568909,0.5103328824043274,0.681742072621755,0.5559449791908264
60,0.6947372198104859,0.5106459856033325,0.6815075230137562,0.5565943121910095
61,0.6948135142326355,0.5102425813674927,0.6812933865933714,0.5572347044944763
62,0.6948931384086608,0.5103018283843994,0.6810899982955736,0.5579175353050232
63,0.694944230556488,0.5106798410415649,0.6808853821430495,0.558530867099762
64,0.695006371498108,0.5107616186141968,0.6806821738592154,0.5591732263565063
65,0.6951191201210022,0.5108039379119873,0.6804574671405123,0.5597404837608337
66,0.6952243337631225,0.5105994343757629,0.680239423878776,0.5602964758872986
67,0.695287497997284,0.510733425617218,0.679998639525489,0.5609721541404724
68,0.6953878626823425,0.5107446908950806,0.6797856646331089,0.5615243911743164
69,0.6954294152259827,0.510698139667511,0.6796135317593672,0.5621089339256287
70,0.6955334448814392,0.5106290578842163,0.6793987061396591,0.5626388788223267
71,0.6956398167610168,0.5102623701095581,0.6791448334487905,0.563299834728241
72,0.6957262449264526,0.5103723406791687,0.6789483130384565,0.5638481378555298
73,0.6958387002944947,0.5105952024459839,0.678720891107541,0.5644598603248596
74,0.6959670486450196,0.5102961659431458,0.6784987621809568,0.5649982690811157
75,0.6959863739013672,0.5103074908256531,0.6783286810609728,0.5655823349952698
76,0.6960673832893371,0.510473906993866,0.6780793909522825,0.5661006569862366
77,0.6962193241119384,0.5100225806236267,0.6778450588316737,0.5667244791984558
78,0.6963167543411255,0.5105077624320984,0.6776287268022206,0.5672655701637268
79,0.6964229474067688,0.510379433631897,0.6774101972130543,0.5678507089614868
80,0.696497631072998,0.5106601119041443,0.6771938075917547,0.5683682560920715
81,0.6966592226028442,0.5100027918815613,0.6769287255845514,0.5688733458518982
82,0.6967749290466309,0.5101805329322815,0.6767416998828873,0.5693358778953552
83,0.6968400840759277,0.5107390880584717,0.6764977272237477,0.5698869228363037
84,0.6969616441726685,0.510016918182373,0.6762629706322014,0.5704590678215027
85,0.6971767725944519,0.5101974606513977,0.6759707565782657,0.5710572600364685
86,0.6972324242591857,0.5100112557411194,0.6757732854626121,0.5714884400367737
87,0.6972733979225159,0.5103046298027039,0.675583608150291,0.5719984769821167
88,0.6973662042617798,0.5104513168334961,0.6753249018559663,0.5725775361061096
89,0.6975208191871644,0.5101664066314697,0.6750907081546785,0.5730791687965393
90,0.6977569904327393,0.5102143883705139,0.6748295288198004,0.5734711289405823
91,0.6977062072753907,0.5097461342811584,0.6746308036591387,0.5740257501602173
92,0.6978279128074646,0.5098984241485596,0.6744041947983047,0.574612021446228
93,0.6980010786056519,0.5100225806236267,0.6741201607850347,0.5750787258148193
94,0.6980721197128296,0.5101297497749329,0.6739350814162236,0.5755773186683655
95,0.698289158821106,0.510177731513977,0.6736553028886871,0.575912356376648
96,0.6985553727149963,0.5093117356300354,0.6733944249189473,0.5764700174331665
97,0.6984940099716187,0.5096050500869751,0.673260951411268,0.576815664768219
98,0.6985691833496094,0.509658694267273,0.6729957446583847,0.5774325132369995
99,0.6987095050811768,0.5094837546348572,0.6727685391869457,0.5779082775115967
100,0.6988150162696838,0.5093596577644348,0.672566031586381,0.5783129930496216
101,0.6989801449775696,0.5096502304077148,0.6723567517803734,0.5788440108299255
102,0.6990192017555237,0.5097827911376953,0.6721145420695227,0.5793254375457764
103,0.6992430915832519,0.5092355608940125,0.6719124711696766,0.5796864032745361
104,0.6992970194816589,0.5095317363739014,0.6717075904895684,0.5801762938499451
105,0.699575991153717,0.5095289349555969,0.6715385900318666,0.580363392829895
106,0.6997249188423157,0.5093596577644348,0.6712401383544847,0.5810104012489319
107,0.6996041421890259,0.5095726251602173,0.6710906380102764,0.5815006494522095
108,0.6998855800628662,0.5093117356300354,0.6708398788361807,0.5818614363670349
109,0.6999077653884888,0.5098166465759277,0.6706201499730666,0.5823299884796143
110,0.7002441954612731,0.5099238157272339,0.6705847514118409,0.582388162612915
111,0.7001971163749695,0.509676992893219,0.67031465709721,0.5830560922622681
112,0.700273051738739,0.5094894170761108,0.6701159928703094,0.5834905505180359
113,0.7004055123329163,0.5098194479942322,0.6698235805246723,0.5840937495231628
114,0.7008935875892639,0.5088434219360352,0.6696075045317591,0.5843959450721741
115,0.7009778351783752,0.5095712542533875,0.6695200703028756,0.5847218632698059
116,0.7009152450561523,0.5089929699897766,0.669301993927979,0.5852616429328918
117,0.7008488569259643,0.5089985728263855,0.6691285827456877,0.585616946220398
118,0.7011687245368957,0.5090352892875671,0.6688502691910263,0.5861064195632935
119,0.701471474647522,0.5094696879386902,0.6686649348709609,0.5864220857620239
120,0.7013667249679565,0.5091198682785034,0.6684812126636237,0.5868553519248962
121,0.7019370846748352,0.5098194479942322,0.6687192343007479,0.5861783623695374
122,0.701738434791565,0.5099351406097412,0.6681529648839266,0.5874601602554321
123,0.7018970923423767,0.5093483924865723,0.6680658810922977,0.5878166556358337
124,0.7018946709632874,0.5095599293708801,0.6677443746280448,0.5883761644363403
125,0.7020465598106385,0.5096219778060913,0.667668285371403,0.5885000824928284
126,0.7024782814979553,0.5091988444328308,0.6676086957819758,0.5885287523269653
127,0.7020653347969055,0.5093088746070862,0.6672544067200675,0.5895325541496277
128,0.7025386924743653,0.5092326998710632,0.667095862734793,0.5896896719932556
129,0.702483901500702,0.5092383623123169,0.666841502487779,0.5902571678161621
130,0.7024077825546264,0.50920170545578,0.6669063871325837,0.5901021957397461
131,0.7024100193977356,0.5099915266036987,0.6666943058269947,0.5907032489776611
132,0.702623113155365,0.5095120072364807,0.6663968563271073,0.5911888480186462
133,0.7031521210670472,0.5099830627441406,0.6662193577731537,0.5914407968521118
134,0.702980996131897,0.5093568563461304,0.666097607595972,0.5917660593986511
135,0.7032246780395508,0.5095232725143433,0.6658567020923122,0.5922191739082336
136,0.7033691868782044,0.509026825428009,0.6657755796209586,0.592411458492279
137,0.7035799798965454,0.5096149444580078,0.6655166296202761,0.5928319692611694
138,0.703725944519043,0.5093032717704773,0.66525972722823,0.5933660864830017
139,0.7035966124534607,0.5097038149833679,0.6652238875199619,0.5935282111167908
